,file_name,word,count,Found Lexico,Found OPLexico,Found senti_lex,Found Vader,Found Text
359,VIVO_Release de Resultados 1T19.pdf,exceto,1,0,0,0,0,0
360,VIVO_Release de Resultados 1T19.pdf,curto,3,1,0,0,0,0
361,VIVO_Release de Resultados 1T19.pdf,curto,3,0,1,0,0,0
362,VIVO_Release de Resultados 1T19.pdf,curto,3,0,0,1,0,0
363,VIVO_Release de Resultados 1T19.pdf,curto,3,0,0,0,0,0
364,VIVO_Release de Resultados 1T19.pdf,prazo,5,0,0,0,0,0
365,VIVO_Release de Resultados 1T19.pdf,ativos,5,1,0,0,0,0
366,VIVO_Release de Resultados 1T19.pdf,ativos,5,0,1,0,0,0
367,VIVO_Release de Resultados 1T19.pdf,ativos,5,0,0,0,0,0
368,VIVO_Release de Resultados 1T19.pdf,baixo,1,1,0,0,0,0
369,VIVO_Release de Resultados 1T19.pdf,baixo,1,0,1,0,0,0
370,VIVO_Release de Resultados 1T19.pdf,baixo,1,0,0,0,0,0
371,VIVO_Release de Resultados 1T19.pdf,valo,1,0,0,0,0,0
372,VIVO_Release de Resultados 1T19.pdf,posição,3,0,0,0,0,0
373,VIVO_Release de Resultados 1T19.pdf,financeira,2,0,1,0,0,0
374,VIVO_Release de Resultados 1T19.pdf,financeira,2,0,0,0,0,0
375,VIVO_Release de Resultados 1T19.pdf,companh,1,0,0,0,0,0
376,VIVO_Release de Resultados 1T19.pdf,ia,1,0,0,0,0,0
377,VIVO_Release de Resultados 1T19.pdf,atua,1,0,0,0,0,0
378,VIVO_Release de Resultados 1T19.pdf,arrendatária,1,0,0,0,0,0
379,VIVO_Release de Resultados 1T19.pdf,número,2,0,0,0,0,0
380,VIVO_Release de Resultados 1T19.pdf,significativ,1,0,0,0,0,0
381,VIVO_Release de Resultados 1T19.pdf,diferentes,1,1,0,0,0,0
382,VIVO_Release de Resultados 1T19.pdf,diferentes,1,0,1,0,0,0
383,VIVO_Release de Resultados 1T19.pdf,diferentes,1,0,0,0,0,0
384,VIVO_Release de Resultados 1T19.pdf,torres,2,0,0,0,0,0
385,VIVO_Release de Resultados 1T19.pdf,respectivo,1,1,0,0,0,0
386,VIVO_Release de Resultados 1T19.pdf,respectivo,1,0,1,0,0,0
387,VIVO_Release de Resultados 1T19.pdf,respectivo,1,0,0,0,0,0
388,VIVO_Release de Resultados 1T19.pdf,terreno,1,1,0,0,0,0
389,VIVO_Release de Resultados 1T19.pdf,terreno,1,0,1,0,0,0
390,VIVO_Release de Resultados 1T19.pdf,terreno,1,0,0,1,0,0
391,VIVO_Release de Resultados 1T19.pdf,terreno,1,0,0,0,0,0
392,VIVO_Release de Resultados 1T19.pdf,onde,1,0,0,0,0,0
393,VIVO_Release de Resultados 1T19.pdf,localizadas,1,0,0,0,0,0
394,VIVO_Release de Resultados 1T19.pdf,circ,1,0,0,0,0,0
395,VIVO_Release de Resultados 1T19.pdf,uitos,1,0,0,0,0,0
396,VIVO_Release de Resultados 1T19.pdf,escritórios,1,0,0,0,0,0
397,VIVO_Release de Resultados 1T19.pdf,lojas,3,0,0,0,0,0
398,VIVO_Release de Resultados 1T19.pdf,imóveis,2,1,0,0,0,0
399,VIVO_Release de Resultados 1T19.pdf,imóveis,2,0,1,0,0,0
400,VIVO_Release de Resultados 1T19.pdf,imóveis,2,0,0,0,0,0
401,VIVO_Release de Resultados 1T19.pdf,comerciais,2,1,0,0,0,0
402,VIVO_Release de Resultados 1T19.pdf,comerciais,2,0,1,0,0,0
403,VIVO_Release de Resultados 1T19.pdf,comerciais,2,0,0,0,0,0
404,VIVO_Release de Resultados 1T19.pdf,pri,1,0,0,0,0,0
405,VIVO_Release de Resultados 1T19.pdf,ncipalmente,1,0,0,0,0,0
406,VIVO_Release de Resultados 1T19.pdf,1t18,25,0,0,0,0,0
407,VIVO_Release de Resultados 1T19.pdf,yoy,16,0,0,0,0,0
408,VIVO_Release de Resultados 1T19.pdf,operacional,11,0,1,0,0,0
409,VIVO_Release de Resultados 1T19.pdf,operacional,11,0,0,0,0,0
410,VIVO_Release de Resultados 1T19.pdf,10975,3,0,0,0,0,0
411,VIVO_Release de Resultados 1T19.pdf,10789,3,0,0,0,0,0
412,VIVO_Release de Resultados 1T19.pdf,7081,4,0,0,0,0,0
413,VIVO_Release de Resultados 1T19.pdf,6765,4,0,0,0,0,0
414,VIVO_Release de Resultados 1T19.pdf,47,6,0,0,0,0,0
415,VIVO_Release de Resultados 1T19.pdf,598,3,0,0,0,0,0
416,VIVO_Release de Resultados 1T19.pdf,386,3,0,0,0,0,0
417,VIVO_Release de Resultados 1T19.pdf,551,6,0,0,0,0,0
418,VIVO_Release de Resultados 1T19.pdf,fixa,8,1,0,0,0,0
419,VIVO_Release de Resultados 1T19.pdf,fixa,8,0,1,0,0,0
420,VIVO_Release de Resultados 1T19.pdf,fixa,8,0,0,0,0,0
421,VIVO_Release de Resultados 1T19.pdf,3894,4,0,0,0,0,0
422,VIVO_Release de Resultados 1T19.pdf,4024,4,0,0,0,0,0
423,VIVO_Release de Resultados 1T19.pdf,32,8,0,0,0,0,0
424,VIVO_Release de Resultados 1T19.pdf,7072,3,0,0,0,0,0
425,VIVO_Release de Resultados 1T19.pdf,6995,5,0,0,0,0,0
426,VIVO_Release de Resultados 1T19.pdf,6614,3,0,0,0,0,0
427,VIVO_Release de Resultados 1T19.pdf,54,3,0,0,0,0,0
428,VIVO_Release de Resultados 1T19.pdf,3795,4,0,0,0,0,0
429,VIVO_Release de Resultados 1T19.pdf,4360,2,0,0,0,0,0
430,VIVO_Release de Resultados 1T19.pdf,149,2,0,0,0,0,0
431,VIVO_Release de Resultados 1T19.pdf,352,3,0,0,0,0,0
432,VIVO_Release de Resultados 1T19.pdf,397,6,0,0,0,0,0
433,VIVO_Release de Resultados 1T19.pdf,46,3,0,0,0,0,0
434,VIVO_Release de Resultados 1T19.pdf,1387,1,0,0,0,0,0
435,VIVO_Release de Resultados 1T19.pdf,1098,3,0,0,0,0,0
436,VIVO_Release de Resultados 1T19.pdf,263,2,0,0,0,0,0
437,VIVO_Release de Resultados 1T19.pdf,1547,4,0,0,0,0,0
438,VIVO_Release de Resultados 1T19.pdf,96,5,0,0,0,0,0
439,VIVO_Release de Resultados 1T19.pdf,2207,1,0,0,0,0,0
440,VIVO_Release de Resultados 1T19.pdf,2247,2,0,0,0,0,0
441,VIVO_Release de Resultados 1T19.pdf,18,3,0,0,0,0,0
442,VIVO_Release de Resultados 1T19.pdf,2665,1,0,0,0,0,0
443,VIVO_Release de Resultados 1T19.pdf,186,1,0,0,0,0,0
444,VIVO_Release de Resultados 1T19.pdf,milhares,3,0,0,0,0,0
445,VIVO_Release de Resultados 1T19.pdf,94994,2,0,0,0,0,0
446,VIVO_Release de Resultados 1T19.pdf,97812,2,0,0,0,0,0
447,VIVO_Release de Resultados 1T19.pdf,73529,4,0,0,0,0,0
448,VIVO_Release de Resultados 1T19.pdf,75098,3,0,0,0,0,0
449,VIVO_Release de Resultados 1T19.pdf,21,7,0,0,0,0,0
450,VIVO_Release de Resultados 1T19.pdf,fixos,2,1,0,0,0,0
451,VIVO_Release de Resultados 1T19.pdf,fixos,2,0,1,0,0,0
452,VIVO_Release de Resultados 1T19.pdf,fixos,2,0,0,0,0,0
453,VIVO_Release de Resultados 1T19.pdf,21465,4,0,0,0,0,0
454,VIVO_Release de Resultados 1T19.pdf,22714,3,0,0,0,0,0
455,VIVO_Release de Resultados 1T19.pdf,55,9,0,0,0,0,0
456,VIVO_Release de Resultados 1T19.pdf,consolidado,11,0,0,0,0,0
457,VIVO_Release de Resultados 1T19.pdf,exifrs,5,0,0,0,0,0
458,VIVO_Release de Resultados 1T19.pdf,16¹,1,0,0,0,0,0
459,VIVO_Release de Resultados 1T19.pdf,3,6,0,0,0,0,0
460,VIVO_Release de Resultados 1T19.pdf,atingiu,6,0,0,0,0,0
461,VIVO_Release de Resultados 1T19.pdf,final,5,0,1,0,0,0
462,VIVO_Release de Resultados 1T19.pdf,final,5,0,0,0,0,0
463,VIVO_Release de Resultados 1T19.pdf,repr,1,0,0,0,0,0
464,VIVO_Release de Resultados 1T19.pdf,esentando,1,0,0,0,0,0
465,VIVO_Release de Resultados 1T19.pdf,redução,17,0,0,0,0,0
466,VIVO_Release de Resultados 1T19.pdf,frente,2,0,0,0,0,0
467,VIVO_Release de Resultados 1T19.pdf,continua,2,0,0,0,0,0
468,VIVO_Release de Resultados 1T19.pdf,crescendo,1,0,0,0,0,0
469,VIVO_Release de Resultados 1T19.pdf,maneira,1,1,0,0,0,0
470,VIVO_Release de Resultados 1T19.pdf,maneira,1,0,1,0,0,0
471,VIVO_Release de Resultados 1T19.pdf,maneira,1,0,0,0,0,0
472,VIVO_Release de Resultados 1T19.pdf,nsistente,1,0,0,0,0,0
473,VIVO_Release de Resultados 1T19.pdf,41023,2,0,0,0,0,0
474,VIVO_Release de Resultados 1T19.pdf,94,5,0,0,0,0,0
475,VIVO_Release de Resultados 1T19.pdf,base,20,0,0,0,0,1
476,VIVO_Release de Resultados 1T19.pdf,incremento,1,0,0,0,0,0
477,VIVO_Release de Resultados 1T19.pdf,59,1,0,0,0,0,0
478,VIVO_Release de Resultados 1T19.pdf,comparativo,3,0,0,0,0,0
479,VIVO_Release de Resultados 1T19.pdf,anual,8,0,1,0,0,0
480,VIVO_Release de Resultados 1T19.pdf,anual,8,0,0,0,0,0
481,VIVO_Release de Resultados 1T19.pdf,conquistou,1,0,0,0,0,0
482,VIVO_Release de Resultados 1T19.pdf,234,1,0,0,0,0,0
483,VIVO_Release de Resultados 1T19.pdf,mercado,4,0,0,0,0,0
484,VIVO_Release de Resultados 1T19.pdf,mar,1,0,0,0,0,0
485,VIVO_Release de Resultados 1T19.pdf,ço,1,0,0,0,0,0
486,VIVO_Release de Resultados 1T19.pdf,companhia,17,0,0,0,0,0
487,VIVO_Release de Resultados 1T19.pdf,líder,1,1,0,0,0,0
488,VIVO_Release de Resultados 1T19.pdf,líder,1,0,1,0,0,0
489,VIVO_Release de Resultados 1T19.pdf,líder,1,0,0,0,0,0
490,VIVO_Release de Resultados 1T19.pdf,terminais,2,0,0,0,0,0
491,VIVO_Release de Resultados 1T19.pdf,tecnologia,5,0,0,0,0,0
492,VIVO_Release de Resultados 1T19.pdf,312,1,0,0,0,0,0
493,VIVO_Release de Resultados 1T19.pdf,50,3,0,0,0,0,0
494,VIVO_Release de Resultados 1T19.pdf,acima,1,0,0,0,0,0
495,VIVO_Release de Resultados 1T19.pdf,colocado,1,1,0,0,0,0
496,VIVO_Release de Resultados 1T19.pdf,colocado,1,0,1,0,0,0
497,VIVO_Release de Resultados 1T19.pdf,colocado,1,0,0,1,0,0
498,VIVO_Release de Resultados 1T19.pdf,colocado,1,0,0,0,0,0
499,VIVO_Release de Resultados 1T19.pdf,mantendo,1,0,0,0,0,0
500,VIVO_Release de Resultados 1T19.pdf,qualidade,1,0,0,0,0,0
501,VIVO_Release de Resultados 1T19.pdf,estratégia,6,0,0,0,0,0
502,VIVO_Release de Resultados 1T19.pdf,centra,1,0,0,0,0,0
503,VIVO_Release de Resultados 1T19.pdf,digitais,4,0,1,0,0,0
504,VIVO_Release de Resultados 1T19.pdf,digitais,4,0,0,0,0,0
505,VIVO_Release de Resultados 1T19.pdf,atingiram,1,0,0,0,0,0
506,VIVO_Release de Resultados 1T19.pdf,617,2,0,0,0,0,0
507,VIVO_Release de Resultados 1T19.pdf,primeiros,2,1,0,0,0,0
508,VIVO_Release de Resultados 1T19.pdf,primeiros,2,0,1,0,0,0
509,VIVO_Release de Resultados 1T19.pdf,primeiros,2,0,0,0,0,0
510,VIVO_Release de Resultados 1T19.pdf,ano,9,0,0,0,0,0
511,VIVO_Release de Resultados 1T19.pdf,enquanto,1,0,0,0,0,0
512,VIVO_Release de Resultados 1T19.pdf,desconexões,4,0,0,0,0,0
513,VIVO_Release de Resultados 1T19.pdf,prépago,5,0,0,0,0,0
514,VIVO_Release de Resultados 1T19.pdf,248,1,0,0,0,0,0
515,VIVO_Release de Resultados 1T19.pdf,cessos,1,0,0,0,0,0
516,VIVO_Release de Resultados 1T19.pdf,comercial,2,1,0,0,0,0
517,VIVO_Release de Resultados 1T19.pdf,comercial,2,0,1,0,0,0
518,VIVO_Release de Resultados 1T19.pdf,comercial,2,0,0,0,0,0
519,VIVO_Release de Resultados 1T19.pdf,relacionado,3,1,0,0,0,0
520,VIVO_Release de Resultados 1T19.pdf,relacionado,3,0,1,0,0,0
521,VIVO_Release de Resultados 1T19.pdf,relacionado,3,0,0,0,0,0
522,VIVO_Release de Resultados 1T19.pdf,refl,1,0,0,0,0,0
523,VIVO_Release de Resultados 1T19.pdf,etido,1,0,0,0,0,0
524,VIVO_Release de Resultados 1T19.pdf,após,5,0,0,0,0,0
525,VIVO_Release de Resultados 1T19.pdf,ajustes,1,0,0,0,0,0
526,VIVO_Release de Resultados 1T19.pdf,preços,3,0,0,0,0,0
527,VIVO_Release de Resultados 1T19.pdf,realizados,2,1,0,0,0,0
528,VIVO_Release de Resultados 1T19.pdf,realizados,2,0,1,0,0,0
529,VIVO_Release de Resultados 1T19.pdf,realizados,2,0,0,0,0,0
530,VIVO_Release de Resultados 1T19.pdf,4t18,1,0,0,0,0,0
531,VIVO_Release de Resultados 1T19.pdf,planos,4,1,0,0,0,0
532,VIVO_Release de Resultados 1T19.pdf,planos,4,0,1,0,0,0
533,VIVO_Release de Resultados 1T19.pdf,planos,4,0,0,0,0,0
534,VIVO_Release de Resultados 1T19.pdf,controle,2,0,0,0,0,0
535,VIVO_Release de Resultados 1T19.pdf,prépagos,1,0,0,0,0,0
536,VIVO_Release de Resultados 1T19.pdf,rentáveis,2,0,0,0,0,0
537,VIVO_Release de Resultados 1T19.pdf,machinetomachine,1,0,0,0,0,0
538,VIVO_Release de Resultados 1T19.pdf,m2m,3,0,0,0,0,0
539,VIVO_Release de Resultados 1T19.pdf,segue,1,0,0,0,0,0
540,VIVO_Release de Resultados 1T19.pdf,atingi,1,0,0,0,0,0
541,VIVO_Release de Resultados 1T19.pdf,8684,2,0,0,0,0,0
542,VIVO_Release de Resultados 1T19.pdf,301,2,0,0,0,0,0
543,VIVO_Release de Resultados 1T19.pdf,qu,1,0,0,0,0,0
544,VIVO_Release de Resultados 1T19.pdf,ando,2,0,0,0,0,0
545,VIVO_Release de Resultados 1T19.pdf,comparada,1,1,0,0,0,0
546,VIVO_Release de Resultados 1T19.pdf,comparada,1,0,1,0,0,0
547,VIVO_Release de Resultados 1T19.pdf,comparada,1,0,0,0,0,0
548,VIVO_Release de Resultados 1T19.pdf,passado,3,1,0,0,0,0
549,VIVO_Release de Resultados 1T19.pdf,passado,3,0,1,0,0,0
550,VIVO_Release de Resultados 1T19.pdf,passado,3,0,0,1,0,0
551,VIVO_Release de Resultados 1T19.pdf,passado,3,0,0,0,0,0
552,VIVO_Release de Resultados 1T19.pdf,detém,1,0,0,0,0,0
553,VIVO_Release de Resultados 1T19.pdf,neste,3,0,0,0,0,0
554,VIVO_Release de Resultados 1T19.pdf,410,2,0,0,0,0,0
555,VIVO_Release de Resultados 1T19.pdf,38,2,0,0,0,0,0
556,VIVO_Release de Resultados 1T19.pdf,ecentes,1,0,0,0,0,0
557,VIVO_Release de Resultados 1T19.pdf,aumentos,1,0,0,0,0,0
558,VIVO_Release de Resultados 1T19.pdf,menor,1,0,1,0,0,0
559,VIVO_Release de Resultados 1T19.pdf,menor,1,0,0,0,0,0
560,VIVO_Release de Resultados 1T19.pdf,parque,1,0,0,0,0,0
561,VIVO_Release de Resultados 1T19.pdf,médio,3,1,0,0,0,0
562,VIVO_Release de Resultados 1T19.pdf,médio,3,0,1,0,0,0
563,VIVO_Release de Resultados 1T19.pdf,médio,3,0,0,1,0,0
564,VIVO_Release de Resultados 1T19.pdf,médio,3,0,0,0,0,0
565,VIVO_Release de Resultados 1T19.pdf,regras,1,0,0,0,0,0
566,VIVO_Release de Resultados 1T19.pdf,anatel,1,0,0,0,0,0
567,VIVO_Release de Resultados 1T19.pdf,37499,1,0,0,0,0,0
568,VIVO_Release de Resultados 1T19.pdf,6674,1,0,0,0,0,0
569,VIVO_Release de Resultados 1T19.pdf,32506,1,0,0,0,0,0
570,VIVO_Release de Resultados 1T19.pdf,37599,1,0,0,0,0,0
571,VIVO_Release de Resultados 1T19.pdf,135,1,0,0,0,0,0
572,VIVO_Release de Resultados 1T19.pdf,318,1,0,0,0,0,0
573,VIVO_Release de Resultados 1T19.pdf,03,3,0,0,0,0,0
574,VIVO_Release de Resultados 1T19.pdf,414,4,0,0,0,0,0
575,VIVO_Release de Resultados 1T19.pdf,13,4,0,0,0,0,0
576,VIVO_Release de Resultados 1T19.pdf,257,1,0,0,0,0,0
577,VIVO_Release de Resultados 1T19.pdf,259,1,0,0,0,0,0
578,VIVO_Release de Resultados 1T19.pdf,02,1,0,0,0,0,0
579,VIVO_Release de Resultados 1T19.pdf,rmês,4,0,0,0,0,0
580,VIVO_Release de Resultados 1T19.pdf,2295,1,0,0,0,0,0
581,VIVO_Release de Resultados 1T19.pdf,284,4,0,0,0,0,0
582,VIVO_Release de Resultados 1T19.pdf,humano,1,1,0,0,0,0
583,VIVO_Release de Resultados 1T19.pdf,humano,1,0,1,0,0,0
584,VIVO_Release de Resultados 1T19.pdf,humano,1,0,0,1,0,0
585,VIVO_Release de Resultados 1T19.pdf,humano,1,0,0,0,0,0
586,VIVO_Release de Resultados 1T19.pdf,532,1,0,0,0,0,0
587,VIVO_Release de Resultados 1T19.pdf,524,1,0,0,0,0,0
588,VIVO_Release de Resultados 1T19.pdf,26,3,0,0,0,0,0
589,VIVO_Release de Resultados 1T19.pdf,104,1,0,0,0,0,0
590,VIVO_Release de Resultados 1T19.pdf,121,1,0,0,0,0,0
591,VIVO_Release de Resultados 1T19.pdf,129,3,0,0,0,0,0
592,VIVO_Release de Resultados 1T19.pdf,62,2,0,0,0,0,0
593,VIVO_Release de Resultados 1T19.pdf,churn,1,0,0,0,0,0
594,VIVO_Release de Resultados 1T19.pdf,mensal,1,0,0,0,0,0
595,VIVO_Release de Resultados 1T19.pdf,31,3,0,0,0,0,0
596,VIVO_Release de Resultados 1T19.pdf,01,6,0,0,0,0,0
597,VIVO_Release de Resultados 1T19.pdf,exm2m,1,0,0,0,0,0
598,VIVO_Release de Resultados 1T19.pdf,45,2,0,0,0,0,0
599,VIVO_Release de Resultados 1T19.pdf,05,3,0,0,0,0,0
600,VIVO_Release de Resultados 1T19.pdf,4,4,0,0,0,0,0
601,VIVO_Release de Resultados 1T19.pdf,financeiro,8,0,1,0,0,0
602,VIVO_Release de Resultados 1T19.pdf,financeiro,8,0,0,0,0,0
603,VIVO_Release de Resultados 1T19.pdf,devese,2,0,0,0,0,0
604,VIVO_Release de Resultados 1T19.pdf,pr,1,0,0,0,0,0
605,VIVO_Release de Resultados 1T19.pdf,incipalmente,1,0,0,0,0,0
606,VIVO_Release de Resultados 1T19.pdf,80,4,0,0,0,0,0
607,VIVO_Release de Resultados 1T19.pdf,m,3,0,0,0,0,0
608,VIVO_Release de Resultados 1T19.pdf,aior,1,0,0,0,0,0
609,VIVO_Release de Resultados 1T19.pdf,upsell,2,0,0,0,0,0
610,VIVO_Release de Resultados 1T19.pdf,volume,3,0,0,0,0,0
611,VIVO_Release de Resultados 1T19.pdf,outro,4,0,0,0,0,0
612,VIVO_Release de Resultados 1T19.pdf,lado,2,0,0,0,0,0
613,VIVO_Release de Resultados 1T19.pdf,voz,16,0,0,0,0,0
614,VIVO_Release de Resultados 1T19.pdf,continuam,1,0,0,0,0,0
615,VIVO_Release de Resultados 1T19.pdf,afetadas,1,1,0,0,0,0
616,VIVO_Release de Resultados 1T19.pdf,afetadas,1,0,1,0,0,0
617,VIVO_Release de Resultados 1T19.pdf,afetadas,1,0,0,0,0,0
618,VIVO_Release de Resultados 1T19.pdf,contexto,1,0,0,0,0,0
619,VIVO_Release de Resultados 1T19.pdf,macroeconômico,1,0,0,0,0,0
620,VIVO_Release de Resultados 1T19.pdf,maturidade,4,0,0,1,0,0
621,VIVO_Release de Resultados 1T19.pdf,maturidade,4,0,0,0,0,0
622,VIVO_Release de Resultados 1T19.pdf,deste,2,0,0,0,0,0
623,VIVO_Release de Resultados 1T19.pdf,serviço,5,0,0,0,0,0
624,VIVO_Release de Resultados 1T19.pdf,substituição,3,0,0,0,0,0
625,VIVO_Release de Resultados 1T19.pdf,v,1,0,0,0,0,0
626,VIVO_Release de Resultados 1T19.pdf,oz,1,0,0,0,0,0
627,VIVO_Release de Resultados 1T19.pdf,ilimitados,1,0,0,0,0,0
628,VIVO_Release de Resultados 1T19.pdf,tarifas,1,0,0,0,0,0
629,VIVO_Release de Resultados 1T19.pdf,interconexão,4,0,0,0,0,0
630,VIVO_Release de Resultados 1T19.pdf,apresentou,9,0,0,0,0,0
631,VIVO_Release de Resultados 1T19.pdf,resultad,1,0,0,0,0,0
632,VIVO_Release de Resultados 1T19.pdf,centrada,1,0,0,0,0,0
633,VIVO_Release de Resultados 1T19.pdf,contribuíram,1,0,0,0,0,0
634,VIVO_Release de Resultados 1T19.pdf,ess,1,0,0,0,0,0
635,VIVO_Release de Resultados 1T19.pdf,us,3,0,0,0,0,0
636,VIVO_Release de Resultados 1T19.pdf,agregado,1,1,0,0,0,0
637,VIVO_Release de Resultados 1T19.pdf,agregado,1,0,1,0,0,0
638,VIVO_Release de Resultados 1T19.pdf,agregado,1,0,0,1,0,0
639,VIVO_Release de Resultados 1T19.pdf,agregado,1,0,0,0,0,0
640,VIVO_Release de Resultados 1T19.pdf,penetração,1,0,0,0,0,0
641,VIVO_Release de Resultados 1T19.pdf,família,1,0,0,0,0,0
642,VIVO_Release de Resultados 1T19.pdf,representatividade,1,0,0,0,0,0
643,VIVO_Release de Resultados 1T19.pdf,igitais,1,0,0,0,0,0
644,VIVO_Release de Resultados 1T19.pdf,au,1,0,0,0,0,0
645,VIVO_Release de Resultados 1T19.pdf,mentou,1,0,0,0,0,0
646,VIVO_Release de Resultados 1T19.pdf,824,1,0,0,0,0,0
647,VIVO_Release de Resultados 1T19.pdf,evoluindo,1,0,0,0,0,0
648,VIVO_Release de Resultados 1T19.pdf,49,2,0,0,0,0,0
649,VIVO_Release de Resultados 1T19.pdf,reduziu,2,0,0,0,0,0
650,VIVO_Release de Resultados 1T19.pdf,208,2,0,0,0,0,0
651,VIVO_Release de Resultados 1T19.pdf,reflexo,2,1,0,0,0,0
652,VIVO_Release de Resultados 1T19.pdf,reflexo,2,0,1,0,0,0
653,VIVO_Release de Resultados 1T19.pdf,reflexo,2,0,0,0,0,0
654,VIVO_Release de Resultados 1T19.pdf,principalme,1,0,0,0,0,0
655,VIVO_Release de Resultados 1T19.pdf,nte,2,0,0,0,0,0
656,VIVO_Release de Resultados 1T19.pdf,migração,2,0,0,0,0,0
657,VIVO_Release de Resultados 1T19.pdf,consumo,1,0,0,0,0,0
658,VIVO_Release de Resultados 1T19.pdf,decorrência,1,0,0,0,0,0
659,VIVO_Release de Resultados 1T19.pdf,erviço,1,0,0,0,0,0
660,VIVO_Release de Resultados 1T19.pdf,aumento,8,0,0,0,0,0
661,VIVO_Release de Resultados 1T19.pdf,trim,2,0,0,0,0,0
662,VIVO_Release de Resultados 1T19.pdf,estre,2,0,0,0,0,0
663,VIVO_Release de Resultados 1T19.pdf,anterior,5,0,1,0,0,0
664,VIVO_Release de Resultados 1T19.pdf,anterior,5,0,0,0,0,0
665,VIVO_Release de Resultados 1T19.pdf,linha,1,0,0,0,0,0
666,VIVO_Release de Resultados 1T19.pdf,acelerar,1,1,0,0,0,0
667,VIVO_Release de Resultados 1T19.pdf,acelerar,1,0,1,0,0,0
668,VIVO_Release de Resultados 1T19.pdf,acelerar,1,0,0,0,0,0
669,VIVO_Release de Resultados 1T19.pdf,ganhar,1,1,0,0,0,0
670,VIVO_Release de Resultados 1T19.pdf,ganhar,1,0,1,0,0,0
671,VIVO_Release de Resultados 1T19.pdf,ganhar,1,0,0,1,0,0
672,VIVO_Release de Resultados 1T19.pdf,ganhar,1,0,0,0,0,0
673,VIVO_Release de Resultados 1T19.pdf,part,1,0,0,0,0,0
674,VIVO_Release de Resultados 1T19.pdf,icipação,1,0,0,0,0,0
675,VIVO_Release de Resultados 1T19.pdf,relevante,1,1,0,0,0,0
676,VIVO_Release de Resultados 1T19.pdf,relevante,1,0,1,0,0,0
677,VIVO_Release de Resultados 1T19.pdf,relevante,1,0,0,1,0,0
678,VIVO_Release de Resultados 1T19.pdf,relevante,1,0,0,0,0,0
679,VIVO_Release de Resultados 1T19.pdf,acessórios,1,0,0,0,0,0
680,VIVO_Release de Resultados 1T19.pdf,positiva,3,1,0,0,0,0
681,VIVO_Release de Resultados 1T19.pdf,positiva,3,0,1,0,0,0
682,VIVO_Release de Resultados 1T19.pdf,positiva,3,0,0,0,0,0
683,VIVO_Release de Resultados 1T19.pdf,atrai,1,0,0,0,0,0
684,VIVO_Release de Resultados 1T19.pdf,ndo,2,0,0,0,0,0
685,VIVO_Release de Resultados 1T19.pdf,consumidores,1,1,0,0,0,0
686,VIVO_Release de Resultados 1T19.pdf,consumidores,1,0,1,0,0,0
687,VIVO_Release de Resultados 1T19.pdf,consumidores,1,0,0,0,0,0
688,VIVO_Release de Resultados 1T19.pdf,fí,1,0,0,0,0,0
689,VIVO_Release de Resultados 1T19.pdf,sicas,1,0,0,0,0,0
690,VIVO_Release de Resultados 1T19.pdf,virtual,1,0,0,0,0,0
691,VIVO_Release de Resultados 1T19.pdf,6482,1,0,0,0,0,0
692,VIVO_Release de Resultados 1T19.pdf,6379,2,0,0,0,0,0
693,VIVO_Release de Resultados 1T19.pdf,5345,1,0,0,0,0,0
694,VIVO_Release de Resultados 1T19.pdf,4948,1,0,0,0,0,0
695,VIVO_Release de Resultados 1T19.pdf,1133,1,0,0,0,0,0
696,VIVO_Release de Resultados 1T19.pdf,1431,1,0,0,0,0,0
697,VIVO_Release de Resultados 1T19.pdf,outros,11,0,0,0,0,0
698,VIVO_Release de Resultados 1T19.pdf,5,5,0,0,0,0,0
699,VIVO_Release de Resultados 1T19.pdf,7024,1,0,0,0,0,0
700,VIVO_Release de Resultados 1T19.pdf,fixo,1,1,0,0,0,0
701,VIVO_Release de Resultados 1T19.pdf,fixo,1,0,1,0,0,0
702,VIVO_Release de Resultados 1T19.pdf,fixo,1,0,0,0,0,0
703,VIVO_Release de Resultados 1T19.pdf,345,1,0,0,0,0,0
704,VIVO_Release de Resultados 1T19.pdf,somou,1,0,0,0,0,0
705,VIVO_Release de Resultados 1T19.pdf,rela,1,0,0,0,0,0
706,VIVO_Release de Resultados 1T19.pdf,ção,3,0,0,0,0,0
707,VIVO_Release de Resultados 1T19.pdf,justificada,1,1,0,0,0,0
708,VIVO_Release de Resultados 1T19.pdf,justificada,1,0,1,0,0,0
709,VIVO_Release de Resultados 1T19.pdf,justificada,1,0,0,0,0,0
710,VIVO_Release de Resultados 1T19.pdf,banda,10,0,0,0,0,0
711,VIVO_Release de Resultados 1T19.pdf,larga,10,1,0,0,0,0
712,VIVO_Release de Resultados 1T19.pdf,larga,10,0,1,0,0,0
713,VIVO_Release de Resultados 1T19.pdf,larga,10,0,0,0,0,0
714,VIVO_Release de Resultados 1T19.pdf,xdsl,2,0,0,0,0,0
715,VIVO_Release de Resultados 1T19.pdf,vido,1,0,0,0,0,0
716,VIVO_Release de Resultados 1T19.pdf,decisão,2,0,0,0,0,0
717,VIVO_Release de Resultados 1T19.pdf,tratégica,1,0,0,0,0,0
718,VIVO_Release de Resultados 1T19.pdf,priorizar,2,0,0,0,0,0
719,VIVO_Release de Resultados 1T19.pdf,assinatura,7,0,0,0,0,0
