,file_name,word,count,Found Lexico,Found OPLexico,Found senti_lex,Found Vader,Found Text
11394,TAESA_Release de Resultados 3T19.pdf,penalidade,1,0,0,0,0,0
11395,TAESA_Release de Resultados 3T19.pdf,decorrente,1,0,0,0,0,0
11396,TAESA_Release de Resultados 3T19.pdf,ver,1,1,0,0,0,0
11397,TAESA_Release de Resultados 3T19.pdf,ver,1,0,1,0,0,0
11398,TAESA_Release de Resultados 3T19.pdf,ver,1,0,0,0,0,0
11399,TAESA_Release de Resultados 3T19.pdf,detalhe,1,0,0,0,0,0
11400,TAESA_Release de Resultados 3T19.pdf,contas,5,0,0,0,0,0
11401,TAESA_Release de Resultados 3T19.pdf,mencionadas,1,1,0,0,0,0
11402,TAESA_Release de Resultados 3T19.pdf,mencionadas,1,0,1,0,0,0
11403,TAESA_Release de Resultados 3T19.pdf,mencionadas,1,0,0,0,0,0
11404,TAESA_Release de Resultados 3T19.pdf,mostrad,1,0,0,0,0,0
11405,TAESA_Release de Resultados 3T19.pdf,3t19concessãoremuneração,1,0,0,0,0,0
11406,TAESA_Release de Resultados 3T19.pdf,contratualcorreção,2,0,0,0,0,0
11407,TAESA_Release de Resultados 3T19.pdf,cconstrução,2,0,0,0,0,0
11408,TAESA_Release de Resultados 3T19.pdf,pvnvt,1,0,0,0,0,0
11409,TAESA_Release de Resultados 3T19.pdf,372,2,0,0,0,0,0
11410,TAESA_Release de Resultados 3T19.pdf,1618,2,0,0,0,0,0
11411,TAESA_Release de Resultados 3T19.pdf,282,4,0,0,0,0,0
11412,TAESA_Release de Resultados 3T19.pdf,586,2,0,0,0,0,0
11413,TAESA_Release de Resultados 3T19.pdf,88,3,0,0,0,0,0
11414,TAESA_Release de Resultados 3T19.pdf,119,3,0,0,0,0,0
11415,TAESA_Release de Resultados 3T19.pdf,134,5,0,0,0,0,0
11416,TAESA_Release de Resultados 3T19.pdf,74,2,0,0,0,0,0
11417,TAESA_Release de Resultados 3T19.pdf,167,2,0,0,0,0,0
11418,TAESA_Release de Resultados 3T19.pdf,112,4,0,0,0,0,0
11419,TAESA_Release de Resultados 3T19.pdf,682,2,0,0,0,0,0
11420,TAESA_Release de Resultados 3T19.pdf,736,2,0,0,0,0,0
11421,TAESA_Release de Resultados 3T19.pdf,56,5,0,0,0,0,0
11422,TAESA_Release de Resultados 3T19.pdf,paraguaçú,1,0,0,0,0,0
11423,TAESA_Release de Resultados 3T19.pdf,473,2,0,0,0,0,0
11424,TAESA_Release de Resultados 3T19.pdf,00ecte,1,0,0,0,0,0
11425,TAESA_Release de Resultados 3T19.pdf,1124,2,0,0,0,0,0
11426,TAESA_Release de Resultados 3T19.pdf,156,3,0,0,0,0,0
11427,TAESA_Release de Resultados 3T19.pdf,transirape,1,0,0,0,0,0
11428,TAESA_Release de Resultados 3T19.pdf,1679,2,0,0,0,0,0
11429,TAESA_Release de Resultados 3T19.pdf,344,3,0,0,0,0,0
11430,TAESA_Release de Resultados 3T19.pdf,5561,2,0,0,0,0,0
11431,TAESA_Release de Resultados 3T19.pdf,1908,2,0,0,0,0,0
11432,TAESA_Release de Resultados 3T19.pdf,cont,2,0,0,0,0,0
11433,TAESA_Release de Resultados 3T19.pdf,2t19rem,1,0,0,0,0,0
11434,TAESA_Release de Resultados 3T19.pdf,at,1,0,0,0,0,0
11435,TAESA_Release de Resultados 3T19.pdf,contcor,1,0,0,0,0,0
11436,TAESA_Release de Resultados 3T19.pdf,mon,1,0,0,0,0,0
11437,TAESA_Release de Resultados 3T19.pdf,finrec,1,0,0,0,0,0
11438,TAESA_Release de Resultados 3T19.pdf,omrec,1,0,0,0,0,0
11439,TAESA_Release de Resultados 3T19.pdf,constrapativo,1,0,0,0,0,0
11440,TAESA_Release de Resultados 3T19.pdf,cont3t19r,1,0,0,0,0,0
11441,TAESA_Release de Resultados 3T19.pdf,mmconcessão,1,0,0,0,0,0
11442,TAESA_Release de Resultados 3T19.pdf,anualativo,1,0,0,0,0,0
11443,TAESA_Release de Resultados 3T19.pdf,2t19remuneração,1,0,0,0,0,0
11444,TAESA_Release de Resultados 3T19.pdf,rapativo,1,0,0,0,0,0
11445,TAESA_Release de Resultados 3T19.pdf,3t19novatrans,1,0,0,0,0,0
11446,TAESA_Release de Resultados 3T19.pdf,9830,1,0,0,0,0,0
11447,TAESA_Release de Resultados 3T19.pdf,732,1,0,0,0,0,0
11448,TAESA_Release de Resultados 3T19.pdf,11437tsn,1,0,0,0,0,0
11449,TAESA_Release de Resultados 3T19.pdf,6076,1,0,0,0,0,0
11450,TAESA_Release de Resultados 3T19.pdf,6346munirah,1,0,0,0,0,0
11451,TAESA_Release de Resultados 3T19.pdf,513gtesa,1,0,0,0,0,0
11452,TAESA_Release de Resultados 3T19.pdf,110,1,0,0,0,0,0
11453,TAESA_Release de Resultados 3T19.pdf,244patesa,1,0,0,0,0,0
11454,TAESA_Release de Resultados 3T19.pdf,1048,1,0,0,0,0,0
11455,TAESA_Release de Resultados 3T19.pdf,1053eteo,1,0,0,0,0,0
11456,TAESA_Release de Resultados 3T19.pdf,3551,1,0,0,0,0,0
11457,TAESA_Release de Resultados 3T19.pdf,3645nte,1,0,0,0,0,0
11458,TAESA_Release de Resultados 3T19.pdf,3027,1,0,0,0,0,0
11459,TAESA_Release de Resultados 3T19.pdf,3027ste,1,0,0,0,0,0
11460,TAESA_Release de Resultados 3T19.pdf,2511,1,0,0,0,0,0
11461,TAESA_Release de Resultados 3T19.pdf,2545ate,1,0,0,0,0,0
11462,TAESA_Release de Resultados 3T19.pdf,5880,1,0,0,0,0,0
11463,TAESA_Release de Resultados 3T19.pdf,5766ate,1,0,0,0,0,0
11464,TAESA_Release de Resultados 3T19.pdf,9107,1,0,0,0,0,0
11465,TAESA_Release de Resultados 3T19.pdf,9026ate,1,0,0,0,0,0
11466,TAESA_Release de Resultados 3T19.pdf,iii167,1,0,0,0,0,0
11467,TAESA_Release de Resultados 3T19.pdf,5592,1,0,0,0,0,0
11468,TAESA_Release de Resultados 3T19.pdf,5597etau,1,0,0,0,0,0
11469,TAESA_Release de Resultados 3T19.pdf,859,1,0,0,0,0,0
11470,TAESA_Release de Resultados 3T19.pdf,894brasnorte,1,0,0,0,0,0
11471,TAESA_Release de Resultados 3T19.pdf,71,2,0,0,0,0,0
11472,TAESA_Release de Resultados 3T19.pdf,2202,1,0,0,0,0,0
11473,TAESA_Release de Resultados 3T19.pdf,2188são,1,0,0,0,0,0
11474,TAESA_Release de Resultados 3T19.pdf,657,1,0,0,0,0,0
11475,TAESA_Release de Resultados 3T19.pdf,657mariana1246,1,0,0,0,0,0
11476,TAESA_Release de Resultados 3T19.pdf,1806,1,0,0,0,0,0
11477,TAESA_Release de Resultados 3T19.pdf,1857miracema12103,1,0,0,0,0,0
11478,TAESA_Release de Resultados 3T19.pdf,4137,1,0,0,0,0,0
11479,TAESA_Release de Resultados 3T19.pdf,4819janaúba1283,1,0,0,0,0,0
11480,TAESA_Release de Resultados 3T19.pdf,991,1,0,0,0,0,0
11481,TAESA_Release de Resultados 3T19.pdf,1727santanna1280,1,0,0,0,0,0
11482,TAESA_Release de Resultados 3T19.pdf,132aimorés1283,1,0,0,0,0,0
11483,TAESA_Release de Resultados 3T19.pdf,583,1,0,0,0,0,0
11484,TAESA_Release de Resultados 3T19.pdf,798paraguaçú1288,1,0,0,0,0,0
11485,TAESA_Release de Resultados 3T19.pdf,496,1,0,0,0,0,0
11486,TAESA_Release de Resultados 3T19.pdf,969ivaí1293,1,0,0,0,0,0
11487,TAESA_Release de Resultados 3T19.pdf,969,1,0,0,0,0,0
11488,TAESA_Release de Resultados 3T19.pdf,1141eate,1,0,0,0,0,0
11489,TAESA_Release de Resultados 3T19.pdf,8615,1,0,0,0,0,0
11490,TAESA_Release de Resultados 3T19.pdf,306,1,0,0,0,0,0
11491,TAESA_Release de Resultados 3T19.pdf,8539ebte,1,0,0,0,0,0
11492,TAESA_Release de Resultados 3T19.pdf,3765,1,0,0,0,0,0
11493,TAESA_Release de Resultados 3T19.pdf,3749ecte,1,0,0,0,0,0
11494,TAESA_Release de Resultados 3T19.pdf,61,4,0,0,0,0,0
11495,TAESA_Release de Resultados 3T19.pdf,733,3,0,0,0,0,0
11496,TAESA_Release de Resultados 3T19.pdf,726edte12103,1,0,0,0,0,0
11497,TAESA_Release de Resultados 3T19.pdf,1039,1,0,0,0,0,0
11498,TAESA_Release de Resultados 3T19.pdf,2163ente,1,0,0,0,0,0
11499,TAESA_Release de Resultados 3T19.pdf,5435,1,0,0,0,0,0
11500,TAESA_Release de Resultados 3T19.pdf,255,2,0,0,0,0,0
11501,TAESA_Release de Resultados 3T19.pdf,5309erte,1,0,0,0,0,0
11502,TAESA_Release de Resultados 3T19.pdf,1370,1,0,0,0,0,0
11503,TAESA_Release de Resultados 3T19.pdf,1355esde166,1,0,0,0,0,0
11504,TAESA_Release de Resultados 3T19.pdf,636,1,0,0,0,0,0
11505,TAESA_Release de Resultados 3T19.pdf,170,1,0,0,0,0,0
11506,TAESA_Release de Resultados 3T19.pdf,634este12172,1,0,0,0,0,0
11507,TAESA_Release de Resultados 3T19.pdf,157etep,1,0,0,0,0,0
11508,TAESA_Release de Resultados 3T19.pdf,1847,1,0,0,0,0,0
11509,TAESA_Release de Resultados 3T19.pdf,69,1,0,0,0,0,0
11510,TAESA_Release de Resultados 3T19.pdf,1832etse,1,0,0,0,0,0
11511,TAESA_Release de Resultados 3T19.pdf,458,1,0,0,0,0,0
11512,TAESA_Release de Resultados 3T19.pdf,457lumitrans,1,0,0,0,0,0
11513,TAESA_Release de Resultados 3T19.pdf,699,1,0,0,0,0,0
11514,TAESA_Release de Resultados 3T19.pdf,685,1,0,0,0,0,0
11515,TAESA_Release de Resultados 3T19.pdf,stc149,1,0,0,0,0,0
11516,TAESA_Release de Resultados 3T19.pdf,814,1,0,0,0,0,0
11517,TAESA_Release de Resultados 3T19.pdf,798transirape,1,0,0,0,0,0
11518,TAESA_Release de Resultados 3T19.pdf,851,2,0,0,0,0,0
11519,TAESA_Release de Resultados 3T19.pdf,840transleste,1,0,0,0,0,0
11520,TAESA_Release de Resultados 3T19.pdf,878,1,0,0,0,0,0
11521,TAESA_Release de Resultados 3T19.pdf,832transudeste,1,0,0,0,0,0
11522,TAESA_Release de Resultados 3T19.pdf,680total,1,0,0,0,0,0
11523,TAESA_Release de Resultados 3T19.pdf,88149,1,0,0,0,0,0
11524,TAESA_Release de Resultados 3T19.pdf,4407,1,0,0,0,0,0
11525,TAESA_Release de Resultados 3T19.pdf,93139¹,1,0,0,0,0,0
11526,TAESA_Release de Resultados 3T19.pdf,raps,1,0,0,0,0,0
11527,TAESA_Release de Resultados 3T19.pdf,precisam,1,0,0,0,0,0
11528,TAESA_Release de Resultados 3T19.pdf,adicionadas,1,0,0,0,0,0
11529,TAESA_Release de Resultados 3T19.pdf,piscofins²,1,0,0,0,0,0
11530,TAESA_Release de Resultados 3T19.pdf,drer,2,0,0,0,0,0
11531,TAESA_Release de Resultados 3T19.pdf,brutadisponibilização,6,0,0,0,0,0
11532,TAESA_Release de Resultados 3T19.pdf,sistema,6,0,0,0,0,0
11533,TAESA_Release de Resultados 3T19.pdf,375850,2,0,0,0,0,0
11534,TAESA_Release de Resultados 3T19.pdf,399772,1,0,0,0,0,0
11535,TAESA_Release de Resultados 3T19.pdf,60operação,1,0,0,0,0,0
11536,TAESA_Release de Resultados 3T19.pdf,157577,2,0,0,0,0,0
11537,TAESA_Release de Resultados 3T19.pdf,147889,1,0,0,0,0,0
11538,TAESA_Release de Resultados 3T19.pdf,00remuneração,2,0,0,0,0,0
11539,TAESA_Release de Resultados 3T19.pdf,128472,2,0,0,0,0,0
11540,TAESA_Release de Resultados 3T19.pdf,130451,1,0,0,0,0,0
11541,TAESA_Release de Resultados 3T19.pdf,00correção,2,0,0,0,0,0
11542,TAESA_Release de Resultados 3T19.pdf,17152,2,0,0,0,0,0
11543,TAESA_Release de Resultados 3T19.pdf,105703,1,0,0,0,0,0
11544,TAESA_Release de Resultados 3T19.pdf,00construção,2,0,0,0,0,0
11545,TAESA_Release de Resultados 3T19.pdf,354561,2,0,0,0,0,0
11546,TAESA_Release de Resultados 3T19.pdf,90967,1,0,0,0,0,0
11547,TAESA_Release de Resultados 3T19.pdf,00outras,4,0,0,0,0,0
11548,TAESA_Release de Resultados 3T19.pdf,2754,3,0,0,0,0,0
11549,TAESA_Release de Resultados 3T19.pdf,322,2,0,0,0,0,0
11550,TAESA_Release de Resultados 3T19.pdf,224parcela,1,0,0,0,0,0
11551,TAESA_Release de Resultados 3T19.pdf,5974,4,0,0,0,0,0
11552,TAESA_Release de Resultados 3T19.pdf,2185,2,0,0,0,0,0
11553,TAESA_Release de Resultados 3T19.pdf,654541,2,0,0,0,0,0
11554,TAESA_Release de Resultados 3T19.pdf,475595,1,0,0,0,0,0
11555,TAESA_Release de Resultados 3T19.pdf,370126,2,0,0,0,0,0
11556,TAESA_Release de Resultados 3T19.pdf,402280,1,0,0,0,0,0
11557,TAESA_Release de Resultados 3T19.pdf,80pis,1,0,0,0,0,0
11558,TAESA_Release de Resultados 3T19.pdf,39249,2,0,0,0,0,0
11559,TAESA_Release de Resultados 3T19.pdf,24268,1,0,0,0,0,0
11560,TAESA_Release de Resultados 3T19.pdf,20694,2,0,0,0,0,0
11561,TAESA_Release de Resultados 3T19.pdf,20018,1,0,0,0,0,0
11562,TAESA_Release de Resultados 3T19.pdf,34iss,1,0,0,0,0,0
11563,TAESA_Release de Resultados 3T19.pdf,43icms,1,0,0,0,0,0
11564,TAESA_Release de Resultados 3T19.pdf,00quota,2,0,0,0,0,0
11565,TAESA_Release de Resultados 3T19.pdf,17480,4,0,0,0,0,0
11566,TAESA_Release de Resultados 3T19.pdf,20047,2,0,0,0,0,0
11567,TAESA_Release de Resultados 3T19.pdf,128deduções,1,0,0,0,0,0
11568,TAESA_Release de Resultados 3T19.pdf,56791,2,0,0,0,0,0
11569,TAESA_Release de Resultados 3T19.pdf,44357,1,0,0,0,0,0
11570,TAESA_Release de Resultados 3T19.pdf,38235,2,0,0,0,0,0
11571,TAESA_Release de Resultados 3T19.pdf,40107,1,0,0,0,0,0
11572,TAESA_Release de Resultados 3T19.pdf,47receita,1,0,0,0,0,0
11573,TAESA_Release de Resultados 3T19.pdf,597750,2,0,0,0,0,0
11574,TAESA_Release de Resultados 3T19.pdf,431238,1,0,0,0,0,0
11575,TAESA_Release de Resultados 3T19.pdf,331891,2,0,0,0,0,0
11576,TAESA_Release de Resultados 3T19.pdf,362172,1,0,0,0,0,0
11577,TAESA_Release de Resultados 3T19.pdf,84pessoal,1,0,0,0,0,0
11578,TAESA_Release de Resultados 3T19.pdf,35522,4,0,0,0,0,0
11579,TAESA_Release de Resultados 3T19.pdf,30802,2,0,0,0,0,0
11580,TAESA_Release de Resultados 3T19.pdf,153material,1,0,0,0,0,0
11581,TAESA_Release de Resultados 3T19.pdf,167996,2,0,0,0,0,0
11582,TAESA_Release de Resultados 3T19.pdf,61655,1,0,0,0,0,0
11583,TAESA_Release de Resultados 3T19.pdf,797,2,0,0,0,0,0
11584,TAESA_Release de Resultados 3T19.pdf,758,1,0,0,0,0,0
11585,TAESA_Release de Resultados 3T19.pdf,52serviços,1,0,0,0,0,0
11586,TAESA_Release de Resultados 3T19.pdf,13778,4,0,0,0,0,0
11587,TAESA_Release de Resultados 3T19.pdf,13927,2,0,0,0,0,0
11588,TAESA_Release de Resultados 3T19.pdf,11outras,1,0,0,0,0,0
11589,TAESA_Release de Resultados 3T19.pdf,4341,2,0,0,0,0,0
11590,TAESA_Release de Resultados 3T19.pdf,6579,2,0,0,0,0,0
11591,TAESA_Release de Resultados 3T19.pdf,6597,2,0,0,0,0,0
11592,TAESA_Release de Resultados 3T19.pdf,03custos,1,0,0,0,0,0
11593,TAESA_Release de Resultados 3T19.pdf,221637,2,0,0,0,0,0
11594,TAESA_Release de Resultados 3T19.pdf,112963,1,0,0,0,0,0
11595,TAESA_Release de Resultados 3T19.pdf,56694,2,0,0,0,0,0
11596,TAESA_Release de Resultados 3T19.pdf,52065,1,0,0,0,0,0
11597,TAESA_Release de Resultados 3T19.pdf,89depreciação,1,0,0,0,0,0
11598,TAESA_Release de Resultados 3T19.pdf,3791,2,0,0,0,0,0
11599,TAESA_Release de Resultados 3T19.pdf,1660,1,0,0,0,0,0
11600,TAESA_Release de Resultados 3T19.pdf,49446,2,0,0,0,0,0
11601,TAESA_Release de Resultados 3T19.pdf,48328,1,0,0,0,0,0
11602,TAESA_Release de Resultados 3T19.pdf,23custos,1,0,0,0,0,0
11603,TAESA_Release de Resultados 3T19.pdf,225428,1,0,0,0,0,0
11604,TAESA_Release de Resultados 3T19.pdf,114623,1,0,0,0,0,0
11605,TAESA_Release de Resultados 3T19.pdf,106140,1,0,0,0,0,0
11606,TAESA_Release de Resultados 3T19.pdf,100393,1,0,0,0,0,0
11607,TAESA_Release de Resultados 3T19.pdf,57resultado,1,0,0,0,0,0
11608,TAESA_Release de Resultados 3T19.pdf,372322,2,0,0,0,0,0
11609,TAESA_Release de Resultados 3T19.pdf,316615,1,0,0,0,0,0
11610,TAESA_Release de Resultados 3T19.pdf,225751,2,0,0,0,0,0
11611,TAESA_Release de Resultados 3T19.pdf,261779,1,0,0,0,0,0
11612,TAESA_Release de Resultados 3T19.pdf,138resultado,1,0,0,0,0,0
11613,TAESA_Release de Resultados 3T19.pdf,80241,2,0,0,0,0,0
11614,TAESA_Release de Resultados 3T19.pdf,81976,1,0,0,0,0,0
11615,TAESA_Release de Resultados 3T19.pdf,48207,2,0,0,0,0,0
11616,TAESA_Release de Resultados 3T19.pdf,42913,1,0,0,0,0,0
11617,TAESA_Release de Resultados 3T19.pdf,123renda,1,0,0,0,0,0
11618,TAESA_Release de Resultados 3T19.pdf,34019,4,0,0,0,0,0
11619,TAESA_Release de Resultados 3T19.pdf,21389,2,0,0,0,0,0
11620,TAESA_Release de Resultados 3T19.pdf,591despesas,1,0,0,0,0,0
11621,TAESA_Release de Resultados 3T19.pdf,82826,2,0,0,0,0,0
11622,TAESA_Release de Resultados 3T19.pdf,84467,2,0,0,0,0,0
11623,TAESA_Release de Resultados 3T19.pdf,81883,2,0,0,0,0,0
11624,TAESA_Release de Resultados 3T19.pdf,31empréstimos,1,0,0,0,0,0
11625,TAESA_Release de Resultados 3T19.pdf,financiamentos,11,0,0,0,0,0
11626,TAESA_Release de Resultados 3T19.pdf,33361,4,0,0,0,0,0
11627,TAESA_Release de Resultados 3T19.pdf,9825,2,0,0,0,0,0
11628,TAESA_Release de Resultados 3T19.pdf,2395,2,0,0,0,0,0
11629,TAESA_Release de Resultados 3T19.pdf,3646,4,0,0,0,0,0
11630,TAESA_Release de Resultados 3T19.pdf,3417,1,0,0,0,0,0
11631,TAESA_Release de Resultados 3T19.pdf,3416,1,0,0,0,0,0
11632,TAESA_Release de Resultados 3T19.pdf,cambial,12,0,0,0,0,0
11633,TAESA_Release de Resultados 3T19.pdf,29035,8,0,0,0,0,0
11634,TAESA_Release de Resultados 3T19.pdf,15488,2,0,0,0,0,0
11635,TAESA_Release de Resultados 3T19.pdf,15489,2,0,0,0,0,0
11636,TAESA_Release de Resultados 3T19.pdf,680,6,0,0,0,0,0
11637,TAESA_Release de Resultados 3T19.pdf,9080,2,0,0,0,0,0
11638,TAESA_Release de Resultados 3T19.pdf,9079,2,0,0,0,0,0
11639,TAESA_Release de Resultados 3T19.pdf,instrumentos,9,0,0,0,0,0
11640,TAESA_Release de Resultados 3T19.pdf,financeiros,13,0,1,0,0,0
11641,TAESA_Release de Resultados 3T19.pdf,financeiros,13,0,0,0,0,0
11642,TAESA_Release de Resultados 3T19.pdf,derivativos,10,0,0,0,0,0
11643,TAESA_Release de Resultados 3T19.pdf,24245,4,0,0,0,0,0
11644,TAESA_Release de Resultados 3T19.pdf,3617,1,0,0,0,0,0
11645,TAESA_Release de Resultados 3T19.pdf,5703,1,0,0,0,0,0
11646,TAESA_Release de Resultados 3T19.pdf,3616,1,0,0,0,0,0
11647,TAESA_Release de Resultados 3T19.pdf,5704,1,0,0,0,0,0
11648,TAESA_Release de Resultados 3T19.pdf,1631,6,0,0,0,0,0
11649,TAESA_Release de Resultados 3T19.pdf,2791,1,0,0,0,0,0
11650,TAESA_Release de Resultados 3T19.pdf,416,2,0,0,0,0,0
11651,TAESA_Release de Resultados 3T19.pdf,2793,1,0,0,0,0,0
11652,TAESA_Release de Resultados 3T19.pdf,2502,3,0,0,0,0,0
11653,TAESA_Release de Resultados 3T19.pdf,724,1,0,0,0,0,0
11654,TAESA_Release de Resultados 3T19.pdf,724debêntures,1,0,0,0,0,0
11655,TAESA_Release de Resultados 3T19.pdf,68921,4,0,0,0,0,0
11656,TAESA_Release de Resultados 3T19.pdf,78443,2,0,0,0,0,0
11657,TAESA_Release de Resultados 3T19.pdf,62115,2,0,0,0,0,0
11658,TAESA_Release de Resultados 3T19.pdf,43584,2,0,0,0,0,0
11659,TAESA_Release de Resultados 3T19.pdf,425,2,0,0,0,0,0
11660,TAESA_Release de Resultados 3T19.pdf,34859,2,0,0,0,0,0
11661,TAESA_Release de Resultados 3T19.pdf,713,1,0,0,0,0,0
11662,TAESA_Release de Resultados 3T19.pdf,713despesa,1,0,0,0,0,0
11663,TAESA_Release de Resultados 3T19.pdf,943,1,0,0,0,0,0
11664,TAESA_Release de Resultados 3T19.pdf,líquidas,9,0,1,0,0,0
11665,TAESA_Release de Resultados 3T19.pdf,líquidas,9,0,0,0,0,0
11666,TAESA_Release de Resultados 3T19.pdf,3847,4,0,0,0,0,0
11667,TAESA_Release de Resultados 3T19.pdf,184,1,0,0,0,0,0
11668,TAESA_Release de Resultados 3T19.pdf,185,2,0,0,0,0,0
11669,TAESA_Release de Resultados 3T19.pdf,48807,2,0,0,0,0,0
11670,TAESA_Release de Resultados 3T19.pdf,63078,2,0,0,0,0,0
11671,TAESA_Release de Resultados 3T19.pdf,47864,2,0,0,0,0,0
11672,TAESA_Release de Resultados 3T19.pdf,241resultado,1,0,0,0,0,0
11673,TAESA_Release de Resultados 3T19.pdf,403757,2,0,0,0,0,0
11674,TAESA_Release de Resultados 3T19.pdf,335513,1,0,0,0,0,0
11675,TAESA_Release de Resultados 3T19.pdf,226094,2,0,0,0,0,0
11676,TAESA_Release de Resultados 3T19.pdf,241615,1,0,0,0,0,0
11677,TAESA_Release de Resultados 3T19.pdf,64imposto,1,0,0,0,0,0
11678,TAESA_Release de Resultados 3T19.pdf,45917,2,0,0,0,0,0
11679,TAESA_Release de Resultados 3T19.pdf,40781,1,0,0,0,0,0
11680,TAESA_Release de Resultados 3T19.pdf,15041,2,0,0,0,0,0
11681,TAESA_Release de Resultados 3T19.pdf,29334,1,0,0,0,0,0
11682,TAESA_Release de Resultados 3T19.pdf,487resultado,1,0,0,0,0,0
11683,TAESA_Release de Resultados 3T19.pdf,357840,2,0,0,0,0,0
11684,TAESA_Release de Resultados 3T19.pdf,294732,1,0,0,0,0,0
11685,TAESA_Release de Resultados 3T19.pdf,211053,2,0,0,0,0,0
11686,TAESA_Release de Resultados 3T19.pdf,212281,1,0,0,0,0,0
11687,TAESA_Release de Resultados 3T19.pdf,06participação,1,0,0,0,0,0
11688,TAESA_Release de Resultados 3T19.pdf,229,4,0,0,0,0,0
11689,TAESA_Release de Resultados 3T19.pdf,00ebitda,2,0,0,0,0,0
11690,TAESA_Release de Resultados 3T19.pdf,376113,2,0,0,0,0,0
11691,TAESA_Release de Resultados 3T19.pdf,318275,1,0,0,0,0,0
11692,TAESA_Release de Resultados 3T19.pdf,275197,2,0,0,0,0,0
11693,TAESA_Release de Resultados 3T19.pdf,310107,1,0,0,0,0,0
11694,TAESA_Release de Resultados 3T19.pdf,113margem,1,0,0,0,0,0
11695,TAESA_Release de Resultados 3T19.pdf,ppifrs,2,0,0,0,0,0
11696,TAESA_Release de Resultados 3T19.pdf,1181799,2,0,0,0,0,0
11697,TAESA_Release de Resultados 3T19.pdf,1331372,1,0,0,0,0,0
11698,TAESA_Release de Resultados 3T19.pdf,112operação,1,0,0,0,0,0
11699,TAESA_Release de Resultados 3T19.pdf,427170,1,0,0,0,0,0
11700,TAESA_Release de Resultados 3T19.pdf,382271,1,0,0,0,0,0
11701,TAESA_Release de Resultados 3T19.pdf,278459,1,0,0,0,0,0
11702,TAESA_Release de Resultados 3T19.pdf,537,1,0,0,0,0,0
11703,TAESA_Release de Resultados 3T19.pdf,184148,1,0,0,0,0,0
11704,TAESA_Release de Resultados 3T19.pdf,4934,1,0,0,0,0,0
11705,TAESA_Release de Resultados 3T19.pdf,573,3,0,0,0,0,0
11706,TAESA_Release de Resultados 3T19.pdf,1357,1,0,0,0,0,0
11707,TAESA_Release de Resultados 3T19.pdf,291parcela,1,0,0,0,0,0
11708,TAESA_Release de Resultados 3T19.pdf,12830,2,0,0,0,0,0
11709,TAESA_Release de Resultados 3T19.pdf,354,1,0,0,0,0,0
11710,TAESA_Release de Resultados 3T19.pdf,354total,1,0,0,0,0,0
11711,TAESA_Release de Resultados 3T19.pdf,1264152,1,0,0,0,0,0
11712,TAESA_Release de Resultados 3T19.pdf,195,3,0,0,0,0,0
11713,TAESA_Release de Resultados 3T19.pdf,1174472,2,0,0,0,0,0
11714,TAESA_Release de Resultados 3T19.pdf,1319899,1,0,0,0,0,0
11715,TAESA_Release de Resultados 3T19.pdf,64297,1,0,0,0,0,0
11716,TAESA_Release de Resultados 3T19.pdf,61107,2,0,0,0,0,0
11717,TAESA_Release de Resultados 3T19.pdf,64812,1,0,0,0,0,0
11718,TAESA_Release de Resultados 3T19.pdf,60254,2,0,0,0,0,0
11719,TAESA_Release de Resultados 3T19.pdf,124684,1,0,0,0,0,0
11720,TAESA_Release de Resultados 3T19.pdf,151,3,0,0,0,0,0
11721,TAESA_Release de Resultados 3T19.pdf,119731,2,0,0,0,0,0
11722,TAESA_Release de Resultados 3T19.pdf,125199,1,0,0,0,0,0
11723,TAESA_Release de Resultados 3T19.pdf,1139468,1,0,0,0,0,0
11724,TAESA_Release de Resultados 3T19.pdf,1054741,2,0,0,0,0,0
11725,TAESA_Release de Resultados 3T19.pdf,1194701,1,0,0,0,0,0
11726,TAESA_Release de Resultados 3T19.pdf,117pessoal,1,0,0,0,0,0
11727,TAESA_Release de Resultados 3T19.pdf,92213,2,0,0,0,0,0
11728,TAESA_Release de Resultados 3T19.pdf,118825,1,0,0,0,0,0
11729,TAESA_Release de Resultados 3T19.pdf,1917,1,0,0,0,0,0
11730,TAESA_Release de Resultados 3T19.pdf,201serviços,1,0,0,0,0,0
11731,TAESA_Release de Resultados 3T19.pdf,38284,1,0,0,0,0,0
11732,TAESA_Release de Resultados 3T19.pdf,38285,1,0,0,0,0,0
11733,TAESA_Release de Resultados 3T19.pdf,71outras,1,0,0,0,0,0
11734,TAESA_Release de Resultados 3T19.pdf,17493,1,0,0,0,0,0
11735,TAESA_Release de Resultados 3T19.pdf,18632,2,0,0,0,0,0
11736,TAESA_Release de Resultados 3T19.pdf,17491,1,0,0,0,0,0
11737,TAESA_Release de Resultados 3T19.pdf,65custos,1,0,0,0,0,0
11738,TAESA_Release de Resultados 3T19.pdf,445987,2,0,0,0,0,0
11739,TAESA_Release de Resultados 3T19.pdf,266815,1,0,0,0,0,0
11740,TAESA_Release de Resultados 3T19.pdf,159256,2,0,0,0,0,0
11741,TAESA_Release de Resultados 3T19.pdf,149907,1,0,0,0,0,0
11742,TAESA_Release de Resultados 3T19.pdf,4741,1,0,0,0,0,0
11743,TAESA_Release de Resultados 3T19.pdf,145472,2,0,0,0,0,0
11744,TAESA_Release de Resultados 3T19.pdf,142902,1,0,0,0,0,0
