,file_name,word,count,Found Lexico,Found OPLexico,Found senti_lex,Found Vader,Found Text
25429,UNIPAR_Release de Resultados 4T20.pdf,nsolidado,1,0,0,0,0,0
25430,UNIPAR_Release de Resultados 4T20.pdf,negativ,1,0,0,0,0,0
25431,UNIPAR_Release de Resultados 4T20.pdf,milhão,2,0,0,0,0,0
25432,UNIPAR_Release de Resultados 4T20.pdf,negativo,6,1,0,0,0,0
25433,UNIPAR_Release de Resultados 4T20.pdf,negativo,6,0,1,0,0,0
25434,UNIPAR_Release de Resultados 4T20.pdf,negativo,6,0,0,1,0,0
25435,UNIPAR_Release de Resultados 4T20.pdf,negativo,6,0,0,0,0,0
25436,UNIPAR_Release de Resultados 4T20.pdf,referente,2,1,0,0,0,0
25437,UNIPAR_Release de Resultados 4T20.pdf,referente,2,0,1,0,0,0
25438,UNIPAR_Release de Resultados 4T20.pdf,referente,2,0,0,0,0,0
25439,UNIPAR_Release de Resultados 4T20.pdf,impactado,2,0,0,0,0,0
25440,UNIPAR_Release de Resultados 4T20.pdf,aplicação,2,0,0,0,0,0
25441,UNIPAR_Release de Resultados 4T20.pdf,ajuste,2,0,0,0,0,0
25442,UNIPAR_Release de Resultados 4T20.pdf,hiperinflação,2,0,0,0,0,0
25443,UNIPAR_Release de Resultados 4T20.pdf,ias,2,0,0,0,0,0
25444,UNIPAR_Release de Resultados 4T20.pdf,patrimon,1,0,0,0,0,0
25445,UNIPAR_Release de Resultados 4T20.pdf,ial,1,0,0,0,0,0
25446,UNIPAR_Release de Resultados 4T20.pdf,2597,1,0,0,0,0,0
25447,UNIPAR_Release de Resultados 4T20.pdf,1936,2,0,0,0,0,0
25448,UNIPAR_Release de Resultados 4T20.pdf,havia,1,0,0,0,0,0
25449,UNIPAR_Release de Resultados 4T20.pdf,r326,1,0,0,0,0,0
25450,UNIPAR_Release de Resultados 4T20.pdf,outras,9,0,0,0,0,0
25451,UNIPAR_Release de Resultados 4T20.pdf,receitas,10,0,0,0,0,0
25452,UNIPAR_Release de Resultados 4T20.pdf,líquidas,8,0,1,0,0,0
25453,UNIPAR_Release de Resultados 4T20.pdf,líquidas,8,0,0,0,0,0
25454,UNIPAR_Release de Resultados 4T20.pdf,corresponderam,1,0,0,0,0,0
25455,UNIPAR_Release de Resultados 4T20.pdf,41,1,0,0,0,0,0
25456,UNIPAR_Release de Resultados 4T20.pdf,686,2,0,0,0,0,0
25457,UNIPAR_Release de Resultados 4T20.pdf,projetos,2,0,0,0,0,0
25458,UNIPAR_Release de Resultados 4T20.pdf,remediação,1,0,0,0,0,0
25459,UNIPAR_Release de Resultados 4T20.pdf,passivos,3,1,0,0,0,0
25460,UNIPAR_Release de Resultados 4T20.pdf,passivos,3,0,1,0,0,0
25461,UNIPAR_Release de Resultados 4T20.pdf,passivos,3,0,0,0,0,0
25462,UNIPAR_Release de Resultados 4T20.pdf,anteriores,1,0,1,0,0,0
25463,UNIPAR_Release de Resultados 4T20.pdf,anteriores,1,0,0,0,0,0
25464,UNIPAR_Release de Resultados 4T20.pdf,aquisição,5,0,0,0,0,0
25465,UNIPAR_Release de Resultados 4T20.pdf,negócio,1,0,0,0,0,0
25466,UNIPAR_Release de Resultados 4T20.pdf,reembolsáveis,1,0,0,0,0,0
25467,UNIPAR_Release de Resultados 4T20.pdf,controlado,1,1,0,0,0,0
25468,UNIPAR_Release de Resultados 4T20.pdf,controlado,1,0,1,0,0,0
25469,UNIPAR_Release de Resultados 4T20.pdf,controlado,1,0,0,1,0,0
25470,UNIPAR_Release de Resultados 4T20.pdf,controlado,1,0,0,0,0,0
25471,UNIPAR_Release de Resultados 4T20.pdf,ra,1,0,0,0,0,0
25472,UNIPAR_Release de Resultados 4T20.pdf,vendedora,1,1,0,0,0,0
25473,UNIPAR_Release de Resultados 4T20.pdf,vendedora,1,0,1,0,0,0
25474,UNIPAR_Release de Resultados 4T20.pdf,vendedora,1,0,0,0,0,0
25475,UNIPAR_Release de Resultados 4T20.pdf,210,1,0,0,0,0,0
25476,UNIPAR_Release de Resultados 4T20.pdf,naquela,1,0,0,0,0,0
25477,UNIPAR_Release de Resultados 4T20.pdf,ativo,11,1,0,0,0,0
25478,UNIPAR_Release de Resultados 4T20.pdf,ativo,11,0,1,0,0,0
25479,UNIPAR_Release de Resultados 4T20.pdf,ativo,11,0,0,1,0,0
25480,UNIPAR_Release de Resultados 4T20.pdf,ativo,11,0,0,0,0,0
25481,UNIPAR_Release de Resultados 4T20.pdf,ação,1,0,0,0,0,0
25482,UNIPAR_Release de Resultados 4T20.pdf,centrais,1,1,0,0,0,0
25483,UNIPAR_Release de Resultados 4T20.pdf,centrais,1,0,1,0,0,0
25484,UNIPAR_Release de Resultados 4T20.pdf,centrais,1,0,0,0,0,0
25485,UNIPAR_Release de Resultados 4T20.pdf,elétricas,1,0,0,0,0,0
25486,UNIPAR_Release de Resultados 4T20.pdf,brasileiras,1,0,1,0,0,0
25487,UNIPAR_Release de Resultados 4T20.pdf,brasileiras,1,0,0,0,0,0
25488,UNIPAR_Release de Resultados 4T20.pdf,apurou,1,0,0,0,0,0
25489,UNIPAR_Release de Resultados 4T20.pdf,372,2,0,0,0,0,0
25490,UNIPAR_Release de Resultados 4T20.pdf,27,4,0,0,0,0,0
25491,UNIPAR_Release de Resultados 4T20.pdf,54,2,0,0,0,0,0
25492,UNIPAR_Release de Resultados 4T20.pdf,lí,1,0,0,0,0,0
25493,UNIPAR_Release de Resultados 4T20.pdf,quido,1,0,0,0,0,0
25494,UNIPAR_Release de Resultados 4T20.pdf,con,2,0,0,0,0,0
25495,UNIPAR_Release de Resultados 4T20.pdf,solidado,1,0,0,0,0,0
25496,UNIPAR_Release de Resultados 4T20.pdf,376,2,0,0,0,0,0
25497,UNIPAR_Release de Resultados 4T20.pdf,rus,1,0,0,0,0,0
25498,UNIPAR_Release de Resultados 4T20.pdf,567,2,0,0,0,0,0
25499,UNIPAR_Release de Resultados 4T20.pdf,1474,1,0,0,0,0,0
25500,UNIPAR_Release de Resultados 4T20.pdf,f,1,0,0,0,0,0
25501,UNIPAR_Release de Resultados 4T20.pdf,oi,1,0,0,0,0,0
25502,UNIPAR_Release de Resultados 4T20.pdf,162,1,0,0,0,0,0
25503,UNIPAR_Release de Resultados 4T20.pdf,398,1,0,0,0,0,0
25504,UNIPAR_Release de Resultados 4T20.pdf,sobre,4,0,0,0,0,0
25505,UNIPAR_Release de Resultados 4T20.pdf,créditos,2,0,0,0,0,0
25506,UNIPAR_Release de Resultados 4T20.pdf,mútuo,1,0,0,0,0,0
25507,UNIPAR_Release de Resultados 4T20.pdf,contro,1,0,0,0,0,0
25508,UNIPAR_Release de Resultados 4T20.pdf,lada,1,0,0,0,0,0
25509,UNIPAR_Release de Resultados 4T20.pdf,37614,3,0,0,0,0,0
25510,UNIPAR_Release de Resultados 4T20.pdf,56703,3,0,0,0,0,0
25511,UNIPAR_Release de Resultados 4T20.pdf,16207,3,0,0,0,0,0
25512,UNIPAR_Release de Resultados 4T20.pdf,147363,3,0,0,0,0,0
25513,UNIPAR_Release de Resultados 4T20.pdf,140921,3,0,0,0,0,0
25514,UNIPAR_Release de Resultados 4T20.pdf,financeira,6,0,1,0,0,0
25515,UNIPAR_Release de Resultados 4T20.pdf,financeira,6,0,0,0,0,0
25516,UNIPAR_Release de Resultados 4T20.pdf,40251,2,0,0,0,0,0
25517,UNIPAR_Release de Resultados 4T20.pdf,24924,2,0,0,0,0,0
25518,UNIPAR_Release de Resultados 4T20.pdf,33295,2,0,0,0,0,0
25519,UNIPAR_Release de Resultados 4T20.pdf,209,2,0,0,0,0,0
25520,UNIPAR_Release de Resultados 4T20.pdf,140132,2,0,0,0,0,0
25521,UNIPAR_Release de Resultados 4T20.pdf,140157,2,0,0,0,0,0
25522,UNIPAR_Release de Resultados 4T20.pdf,77865,2,0,0,0,0,0
25523,UNIPAR_Release de Resultados 4T20.pdf,81627,2,0,0,0,0,0
25524,UNIPAR_Release de Resultados 4T20.pdf,17088,2,0,0,0,0,0
25525,UNIPAR_Release de Resultados 4T20.pdf,3557,2,0,0,0,0,0
25526,UNIPAR_Release de Resultados 4T20.pdf,287495,2,0,0,0,0,0
25527,UNIPAR_Release de Resultados 4T20.pdf,281078,2,0,0,0,0,0
25528,UNIPAR_Release de Resultados 4T20.pdf,16188,3,0,0,0,0,0
25529,UNIPAR_Release de Resultados 4T20.pdf,813,3,0,0,0,0,0
25530,UNIPAR_Release de Resultados 4T20.pdf,10580,3,0,0,0,0,0
25531,UNIPAR_Release de Resultados 4T20.pdf,18911,3,0,0,0,0,0
25532,UNIPAR_Release de Resultados 4T20.pdf,530,4,0,0,0,0,0
25533,UNIPAR_Release de Resultados 4T20.pdf,39822,3,0,0,0,0,0
25534,UNIPAR_Release de Resultados 4T20.pdf,19118,3,0,0,0,0,0
25535,UNIPAR_Release de Resultados 4T20.pdf,1083,3,0,0,0,0,0
25536,UNIPAR_Release de Resultados 4T20.pdf,7209,2,0,0,0,0,0
25537,UNIPAR_Release de Resultados 4T20.pdf,11715,2,0,0,0,0,0
25538,UNIPAR_Release de Resultados 4T20.pdf,1587,2,0,0,0,0,0
25539,UNIPAR_Release de Resultados 4T20.pdf,74724,2,0,0,0,0,0
25540,UNIPAR_Release de Resultados 4T20.pdf,88115,2,0,0,0,0,0
25541,UNIPAR_Release de Resultados 4T20.pdf,152,2,0,0,0,0,0
25542,UNIPAR_Release de Resultados 4T20.pdf,8979,2,0,0,0,0,0
25543,UNIPAR_Release de Resultados 4T20.pdf,12528,2,0,0,0,0,0
25544,UNIPAR_Release de Resultados 4T20.pdf,12167,2,0,0,0,0,0
25545,UNIPAR_Release de Resultados 4T20.pdf,283,2,0,0,0,0,0
25546,UNIPAR_Release de Resultados 4T20.pdf,262,2,0,0,0,0,0
25547,UNIPAR_Release de Resultados 4T20.pdf,34902,2,0,0,0,0,0
25548,UNIPAR_Release de Resultados 4T20.pdf,68997,2,0,0,0,0,0
25549,UNIPAR_Release de Resultados 4T20.pdf,494,2,0,0,0,0,0
25550,UNIPAR_Release de Resultados 4T20.pdf,entende,1,0,0,0,0,0
25551,UNIPAR_Release de Resultados 4T20.pdf,lastreadas,1,0,0,0,0,0
25552,UNIPAR_Release de Resultados 4T20.pdf,estrangeira,3,1,0,0,0,0
25553,UNIPAR_Release de Resultados 4T20.pdf,estrangeira,3,0,1,0,0,0
25554,UNIPAR_Release de Resultados 4T20.pdf,estrangeira,3,0,0,0,0,0
25555,UNIPAR_Release de Resultados 4T20.pdf,preponderantemente,1,0,0,0,0,0
25556,UNIPAR_Release de Resultados 4T20.pdf,aproximadamente,1,0,0,0,0,0
25557,UNIPAR_Release de Resultados 4T20.pdf,referenciada,1,0,0,0,0,0
25558,UNIPAR_Release de Resultados 4T20.pdf,100,10,0,0,0,0,0
25559,UNIPAR_Release de Resultados 4T20.pdf,débito,8,0,0,0,0,0
25560,UNIPAR_Release de Resultados 4T20.pdf,eventuais,1,0,0,0,0,0
25561,UNIPAR_Release de Resultados 4T20.pdf,oscilações,1,0,0,0,0,0
25562,UNIPAR_Release de Resultados 4T20.pdf,rápidas,1,1,0,0,0,0
25563,UNIPAR_Release de Resultados 4T20.pdf,rápidas,1,0,1,0,0,0
25564,UNIPAR_Release de Resultados 4T20.pdf,rápidas,1,0,0,0,0,0
25565,UNIPAR_Release de Resultados 4T20.pdf,signifi,1,0,0,0,0,0
25566,UNIPAR_Release de Resultados 4T20.pdf,cativas,1,1,0,0,0,0
25567,UNIPAR_Release de Resultados 4T20.pdf,cativas,1,0,1,0,0,0
25568,UNIPAR_Release de Resultados 4T20.pdf,cativas,1,0,0,0,0,0
25569,UNIPAR_Release de Resultados 4T20.pdf,câmbio,1,0,0,0,0,0
25570,UNIPAR_Release de Resultados 4T20.pdf,passivo,9,1,0,0,0,0
25571,UNIPAR_Release de Resultados 4T20.pdf,passivo,9,0,1,0,0,0
25572,UNIPAR_Release de Resultados 4T20.pdf,passivo,9,0,0,1,0,0
25573,UNIPAR_Release de Resultados 4T20.pdf,passivo,9,0,0,0,0,0
25574,UNIPAR_Release de Resultados 4T20.pdf,tendem,1,0,0,0,0,0
25575,UNIPAR_Release de Resultados 4T20.pdf,compensadas,1,0,0,0,0,0
25576,UNIPAR_Release de Resultados 4T20.pdf,significativa,1,1,0,0,0,0
25577,UNIPAR_Release de Resultados 4T20.pdf,significativa,1,0,1,0,0,0
25578,UNIPAR_Release de Resultados 4T20.pdf,significativa,1,0,0,0,0,0
25579,UNIPAR_Release de Resultados 4T20.pdf,1595,1,0,0,0,0,0
25580,UNIPAR_Release de Resultados 4T20.pdf,controladas,1,1,0,0,0,0
25581,UNIPAR_Release de Resultados 4T20.pdf,controladas,1,0,1,0,0,0
25582,UNIPAR_Release de Resultados 4T20.pdf,controladas,1,0,0,0,0,0
25583,UNIPAR_Release de Resultados 4T20.pdf,contrapartida,2,0,0,0,0,0
25584,UNIPAR_Release de Resultados 4T20.pdf,maiores,1,1,0,0,0,0
25585,UNIPAR_Release de Resultados 4T20.pdf,maiores,1,0,1,0,0,0
25586,UNIPAR_Release de Resultados 4T20.pdf,maiores,1,0,0,0,0,0
25587,UNIPAR_Release de Resultados 4T20.pdf,valores,1,0,0,0,0,0
25588,UNIPAR_Release de Resultados 4T20.pdf,prejuìzo,1,0,0,0,0,0
25589,UNIPAR_Release de Resultados 4T20.pdf,2891,1,0,0,0,0,0
25590,UNIPAR_Release de Resultados 4T20.pdf,consequentemente,1,0,0,0,0,0
25591,UNIPAR_Release de Resultados 4T20.pdf,2851,1,0,0,0,0,0
25592,UNIPAR_Release de Resultados 4T20.pdf,4061,1,0,0,0,0,0
25593,UNIPAR_Release de Resultados 4T20.pdf,correspondente,1,1,0,0,0,0
25594,UNIPAR_Release de Resultados 4T20.pdf,correspondente,1,0,1,0,0,0
25595,UNIPAR_Release de Resultados 4T20.pdf,correspondente,1,0,0,0,0,0
25596,UNIPAR_Release de Resultados 4T20.pdf,352,2,0,0,0,0,0
25597,UNIPAR_Release de Resultados 4T20.pdf,3369,1,0,0,0,0,0
25598,UNIPAR_Release de Resultados 4T20.pdf,599,2,0,0,0,0,0
25599,UNIPAR_Release de Resultados 4T20.pdf,supe,1,0,0,0,0,0
25600,UNIPAR_Release de Resultados 4T20.pdf,rior,1,0,0,0,0,0
25601,UNIPAR_Release de Resultados 4T20.pdf,imposto,6,1,0,0,0,0
25602,UNIPAR_Release de Resultados 4T20.pdf,imposto,6,0,1,0,0,0
25603,UNIPAR_Release de Resultados 4T20.pdf,imposto,6,0,0,1,0,0
25604,UNIPAR_Release de Resultados 4T20.pdf,imposto,6,0,0,0,0,0
25605,UNIPAR_Release de Resultados 4T20.pdf,rendacontribuição,2,0,0,0,0,0
25606,UNIPAR_Release de Resultados 4T20.pdf,105635,2,0,0,0,0,0
25607,UNIPAR_Release de Resultados 4T20.pdf,50484,2,0,0,0,0,0
25608,UNIPAR_Release de Resultados 4T20.pdf,71996,2,0,0,0,0,0
25609,UNIPAR_Release de Resultados 4T20.pdf,1092,2,0,0,0,0,0
25610,UNIPAR_Release de Resultados 4T20.pdf,230942,2,0,0,0,0,0
25611,UNIPAR_Release de Resultados 4T20.pdf,84252,2,0,0,0,0,0
25612,UNIPAR_Release de Resultados 4T20.pdf,1741,2,0,0,0,0,0
25613,UNIPAR_Release de Resultados 4T20.pdf,amortização,8,0,0,0,0,0
25614,UNIPAR_Release de Resultados 4T20.pdf,48909,1,0,0,0,0,0
25615,UNIPAR_Release de Resultados 4T20.pdf,51937,1,0,0,0,0,0
25616,UNIPAR_Release de Resultados 4T20.pdf,58480,1,0,0,0,0,0
25617,UNIPAR_Release de Resultados 4T20.pdf,58,3,0,0,0,0,0
25618,UNIPAR_Release de Resultados 4T20.pdf,164,1,0,0,0,0,0
25619,UNIPAR_Release de Resultados 4T20.pdf,197951,2,0,0,0,0,0
25620,UNIPAR_Release de Resultados 4T20.pdf,183080,1,0,0,0,0,0
25621,UNIPAR_Release de Resultados 4T20.pdf,81,2,0,0,0,0,0
25622,UNIPAR_Release de Resultados 4T20.pdf,177,1,0,0,0,0,0
25623,UNIPAR_Release de Resultados 4T20.pdf,84,1,0,0,0,0,0
25624,UNIPAR_Release de Resultados 4T20.pdf,175,1,0,0,0,0,0
25625,UNIPAR_Release de Resultados 4T20.pdf,245,1,0,0,0,0,0
25626,UNIPAR_Release de Resultados 4T20.pdf,190,1,0,0,0,0,0
25627,UNIPAR_Release de Resultados 4T20.pdf,285139,2,0,0,0,0,0
25628,UNIPAR_Release de Resultados 4T20.pdf,154877,2,0,0,0,0,0
25629,UNIPAR_Release de Resultados 4T20.pdf,119306,2,0,0,0,0,0
25630,UNIPAR_Release de Resultados 4T20.pdf,841,2,0,0,0,0,0
25631,UNIPAR_Release de Resultados 4T20.pdf,1390,2,0,0,0,0,0
25632,UNIPAR_Release de Resultados 4T20.pdf,367666,3,0,0,0,0,0
25633,UNIPAR_Release de Resultados 4T20.pdf,173505,3,0,0,0,0,0
25634,UNIPAR_Release de Resultados 4T20.pdf,13696,2,0,0,0,0,0
25635,UNIPAR_Release de Resultados 4T20.pdf,33199,2,0,0,0,0,0
25636,UNIPAR_Release de Resultados 4T20.pdf,8769,2,0,0,0,0,0
25637,UNIPAR_Release de Resultados 4T20.pdf,587,2,0,0,0,0,0
25638,UNIPAR_Release de Resultados 4T20.pdf,562,3,0,0,0,0,0
25639,UNIPAR_Release de Resultados 4T20.pdf,96823,2,0,0,0,0,0
25640,UNIPAR_Release de Resultados 4T20.pdf,97199,2,0,0,0,0,0
25641,UNIPAR_Release de Resultados 4T20.pdf,04,3,0,0,0,0,0
25642,UNIPAR_Release de Resultados 4T20.pdf,21893,1,0,0,0,0,0
25643,UNIPAR_Release de Resultados 4T20.pdf,21875,1,0,0,0,0,0
25644,UNIPAR_Release de Resultados 4T20.pdf,25486,1,0,0,0,0,0
25645,UNIPAR_Release de Resultados 4T20.pdf,141,1,0,0,0,0,0
25646,UNIPAR_Release de Resultados 4T20.pdf,87448,2,0,0,0,0,0
25647,UNIPAR_Release de Resultados 4T20.pdf,92552,2,0,0,0,0,0
25648,UNIPAR_Release de Resultados 4T20.pdf,336916,1,0,0,0,0,0
25649,UNIPAR_Release de Resultados 4T20.pdf,210764,1,0,0,0,0,0
25650,UNIPAR_Release de Resultados 4T20.pdf,164141,1,0,0,0,0,0
25651,UNIPAR_Release de Resultados 4T20.pdf,1053,1,0,0,0,0,0
25652,UNIPAR_Release de Resultados 4T20.pdf,512115,2,0,0,0,0,0
25653,UNIPAR_Release de Resultados 4T20.pdf,344138,1,0,0,0,0,0
25654,UNIPAR_Release de Resultados 4T20.pdf,488,1,0,0,0,0,0
25655,UNIPAR_Release de Resultados 4T20.pdf,1164,2,0,0,0,0,0
25656,UNIPAR_Release de Resultados 4T20.pdf,682,1,0,0,0,0,0
25657,UNIPAR_Release de Resultados 4T20.pdf,645,1,0,0,0,0,0
25658,UNIPAR_Release de Resultados 4T20.pdf,482,1,0,0,0,0,0
25659,UNIPAR_Release de Resultados 4T20.pdf,519,1,0,0,0,0,0
25660,UNIPAR_Release de Resultados 4T20.pdf,456,1,0,0,0,0,0
25661,UNIPAR_Release de Resultados 4T20.pdf,330,1,0,0,0,0,0
25662,UNIPAR_Release de Resultados 4T20.pdf,126,1,0,0,0,0,0
25663,UNIPAR_Release de Resultados 4T20.pdf,endividamento,3,0,0,1,0,0
25664,UNIPAR_Release de Resultados 4T20.pdf,endividamento,3,0,0,0,0,0
25665,UNIPAR_Release de Resultados 4T20.pdf,fluxo,6,0,0,0,0,0
25666,UNIPAR_Release de Resultados 4T20.pdf,dezembro,11,0,0,0,0,0
25667,UNIPAR_Release de Resultados 4T20.pdf,apresentava,1,0,0,0,0,0
25668,UNIPAR_Release de Resultados 4T20.pdf,saldo,5,0,0,0,0,0
25669,UNIPAR_Release de Resultados 4T20.pdf,4002,1,0,0,0,0,0
25670,UNIPAR_Release de Resultados 4T20.pdf,amortizou,1,0,0,0,0,0
25671,UNIPAR_Release de Resultados 4T20.pdf,1ª,1,0,0,0,0,0
25672,UNIPAR_Release de Resultados 4T20.pdf,série,1,0,0,0,0,0
25673,UNIPAR_Release de Resultados 4T20.pdf,4ª,1,0,0,0,0,0
25674,UNIPAR_Release de Resultados 4T20.pdf,emissão,4,0,0,0,0,0
25675,UNIPAR_Release de Resultados 4T20.pdf,debêntures,7,0,0,0,0,0
25676,UNIPAR_Release de Resultados 4T20.pdf,2ª,2,0,0,0,0,0
25677,UNIPAR_Release de Resultados 4T20.pdf,nps,1,0,0,0,0,0
25678,UNIPAR_Release de Resultados 4T20.pdf,conforme,2,0,0,0,0,0
25679,UNIPAR_Release de Resultados 4T20.pdf,cronograma,2,0,0,0,0,0
25680,UNIPAR_Release de Resultados 4T20.pdf,original,1,1,0,0,0,0
25681,UNIPAR_Release de Resultados 4T20.pdf,original,1,0,1,0,0,0
25682,UNIPAR_Release de Resultados 4T20.pdf,original,1,0,0,1,0,0
25683,UNIPAR_Release de Resultados 4T20.pdf,original,1,0,0,0,1,0
25684,UNIPAR_Release de Resultados 4T20.pdf,original,1,0,0,0,0,1
25685,UNIPAR_Release de Resultados 4T20.pdf,reali,1,0,0,0,0,0
25686,UNIPAR_Release de Resultados 4T20.pdf,zado,1,0,0,0,0,0
25687,UNIPAR_Release de Resultados 4T20.pdf,buscando,1,0,0,0,0,0
25688,UNIPAR_Release de Resultados 4T20.pdf,liquidez,3,0,0,0,0,0
25689,UNIPAR_Release de Resultados 4T20.pdf,durante,1,0,0,0,0,0
25690,UNIPAR_Release de Resultados 4T20.pdf,deu,1,0,0,0,0,0
25691,UNIPAR_Release de Resultados 4T20.pdf,recompr,1,0,0,0,0,0
25692,UNIPAR_Release de Resultados 4T20.pdf,repre,1,0,0,0,0,0
25693,UNIPAR_Release de Resultados 4T20.pdf,sentou,1,0,0,0,0,0
25694,UNIPAR_Release de Resultados 4T20.pdf,alocação,1,0,0,0,0,0
25695,UNIPAR_Release de Resultados 4T20.pdf,recurs,1,0,0,0,0,0
25696,UNIPAR_Release de Resultados 4T20.pdf,1442,1,0,0,0,0,0
25697,UNIPAR_Release de Resultados 4T20.pdf,31122020,5,0,0,0,0,0
25698,UNIPAR_Release de Resultados 4T20.pdf,31122019,7,0,0,0,0,0
25699,UNIPAR_Release de Resultados 4T20.pdf,financiamentos,7,0,0,0,0,0
25700,UNIPAR_Release de Resultados 4T20.pdf,713540,2,0,0,0,0,0
25701,UNIPAR_Release de Resultados 4T20.pdf,673529,1,0,0,0,0,0
25702,UNIPAR_Release de Resultados 4T20.pdf,59,1,0,0,0,0,0
25703,UNIPAR_Release de Resultados 4T20.pdf,337653,2,0,0,0,0,0
25704,UNIPAR_Release de Resultados 4T20.pdf,406150,2,0,0,0,0,0
25705,UNIPAR_Release de Resultados 4T20.pdf,169,2,0,0,0,0,0
25706,UNIPAR_Release de Resultados 4T20.pdf,giro2,2,0,0,0,0,0
25707,UNIPAR_Release de Resultados 4T20.pdf,316382,2,0,0,0,0,0
25708,UNIPAR_Release de Resultados 4T20.pdf,196579,2,0,0,0,0,0
25709,UNIPAR_Release de Resultados 4T20.pdf,609,2,0,0,0,0,0
25710,UNIPAR_Release de Resultados 4T20.pdf,6147,1,0,0,0,0,0
25711,UNIPAR_Release de Resultados 4T20.pdf,bndes,2,0,0,0,0,0
25712,UNIPAR_Release de Resultados 4T20.pdf,59504,1,0,0,0,0,0
25713,UNIPAR_Release de Resultados 4T20.pdf,64653,1,0,0,0,0,0
25714,UNIPAR_Release de Resultados 4T20.pdf,4019,2,0,0,0,0,0
25715,UNIPAR_Release de Resultados 4T20.pdf,677548,1,0,0,0,0,0
25716,UNIPAR_Release de Resultados 4T20.pdf,equivalentes,9,1,0,0,0,0
25717,UNIPAR_Release de Resultados 4T20.pdf,equivalentes,9,0,1,0,0,0
25718,UNIPAR_Release de Resultados 4T20.pdf,equivalentes,9,0,0,0,0,0
25719,UNIPAR_Release de Resultados 4T20.pdf,aplicações,6,0,0,0,0,0
25720,UNIPAR_Release de Resultados 4T20.pdf,1113760,1,0,0,0,0,0
25721,UNIPAR_Release de Resultados 4T20.pdf,514683,1,0,0,0,0,0
25722,UNIPAR_Release de Resultados 4T20.pdf,58061,1,0,0,0,0,0
25723,UNIPAR_Release de Resultados 4T20.pdf,751,1,0,0,0,0,0
25724,UNIPAR_Release de Resultados 4T20.pdf,028x,1,0,0,0,0,0
25725,UNIPAR_Release de Resultados 4T20.pdf,712965,1,0,0,0,0,0
25726,UNIPAR_Release de Resultados 4T20.pdf,551688,1,0,0,0,0,0
25727,UNIPAR_Release de Resultados 4T20.pdf,292,2,0,0,0,0,0
25728,UNIPAR_Release de Resultados 4T20.pdf,312745,1,0,0,0,0,0
25729,UNIPAR_Release de Resultados 4T20.pdf,714553,1,0,0,0,0,0
25730,UNIPAR_Release de Resultados 4T20.pdf,udm¹,1,0,0,0,0,0
25731,UNIPAR_Release de Resultados 4T20.pdf,033x,1,0,0,0,0,0
25732,UNIPAR_Release de Resultados 4T20.pdf,123x,1,0,0,0,0,0
25733,UNIPAR_Release de Resultados 4T20.pdf,inclui,4,0,0,0,0,0
25734,UNIPAR_Release de Resultados 4T20.pdf,notas,2,1,0,0,0,0
25735,UNIPAR_Release de Resultados 4T20.pdf,notas,2,0,1,0,0,0
25736,UNIPAR_Release de Resultados 4T20.pdf,notas,2,0,0,0,0,0
25737,UNIPAR_Release de Resultados 4T20.pdf,promissórias,2,0,0,0,0,0
25738,UNIPAR_Release de Resultados 4T20.pdf,emitidas,2,0,0,0,0,0
25739,UNIPAR_Release de Resultados 4T20.pdf,finalidade,2,0,0,0,0,0
25740,UNIPAR_Release de Resultados 4T20.pdf,financiamento,6,0,0,0,0,0
25741,UNIPAR_Release de Resultados 4T20.pdf,9,6,0,0,0,0,0
25742,UNIPAR_Release de Resultados 4T20.pdf,2335,1,0,0,0,0,0
25743,UNIPAR_Release de Resultados 4T20.pdf,31,12,0,0,0,0,0
25744,UNIPAR_Release de Resultados 4T20.pdf,manter,1,1,0,0,0,0
25745,UNIPAR_Release de Resultados 4T20.pdf,manter,1,0,1,0,0,0
25746,UNIPAR_Release de Resultados 4T20.pdf,manter,1,0,0,0,0,0
25747,UNIPAR_Release de Resultados 4T20.pdf,657872,2,0,0,0,0,0
25748,UNIPAR_Release de Resultados 4T20.pdf,611547,2,0,0,0,0,0
25749,UNIPAR_Release de Resultados 4T20.pdf,3837,1,0,0,0,0,0
25750,UNIPAR_Release de Resultados 4T20.pdf,8818,1,0,0,0,0,0
25751,UNIPAR_Release de Resultados 4T20.pdf,424380,1,0,0,0,0,0
25752,UNIPAR_Release de Resultados 4T20.pdf,416575,1,0,0,0,0,0
25753,UNIPAR_Release de Resultados 4T20.pdf,233492,1,0,0,0,0,0
25754,UNIPAR_Release de Resultados 4T20.pdf,194972,1,0,0,0,0,0
25755,UNIPAR_Release de Resultados 4T20.pdf,198,1,0,0,0,0,0
25756,UNIPAR_Release de Resultados 4T20.pdf,344137,1,0,0,0,0,0
25757,UNIPAR_Release de Resultados 4T20.pdf,1923,1,0,0,0,0,0
25758,UNIPAR_Release de Resultados 4T20.pdf,046x,1,0,0,0,0,0
25759,UNIPAR_Release de Resultados 4T20.pdf,057x,1,0,0,0,0,0
25760,UNIPAR_Release de Resultados 4T20.pdf,gráfico,3,0,1,0,0,0
25761,UNIPAR_Release de Resultados 4T20.pdf,gráfico,3,0,0,0,0,0
25762,UNIPAR_Release de Resultados 4T20.pdf,seguir,1,1,0,0,0,0
25763,UNIPAR_Release de Resultados 4T20.pdf,seguir,1,0,1,0,0,0
25764,UNIPAR_Release de Resultados 4T20.pdf,seguir,1,0,0,0,0,0
